id,price
10562,17.491246951245408
10563,21.74033054700309
10564,16.552057102125435
10565,24.40883600202534
10567,23.944948270152814
10568,18.05807014985333
10569,24.894752306236946
10570,16.592463165036023
10571,15.057687633514256
10572,20.468597751004317
10573,16.29497221834044
10574,17.90907401017455
10575,17.270461968250675
10576,22.269731993956114
10577,16.568229059061515
10578,16.83908844438805
10579,20.671231109736468
10580,18.217270216145497
10581,16.988795105312533
10582,20.018458126202916
10583,17.531828682582567
10584,20.2674110635828
10585,15.166486769366156
10586,19.362272345988615
10587,16.016576370232805
10588,24.352809070397512
10589,19.299281208893163
10590,20.558185270667586
10591,18.333003653730255
10592,16.654024916708956
10593,21.388737123087992
10594,16.632523884016727
10595,17.458147091977327
10596,21.079749925277703
10597,22.2533489862986
10598,17.781546437376853
10599,15.457622168496655
10600,19.92754036933455
10601,17.72070513910355
10602,17.429356051835786
10603,20.502603924422903
10604,21.161293804458357
10605,17.696265128861214
10606,20.036141706349362
10607,23.1918810106832
10608,15.290247523089267
10609,22.130786690257274
10610,24.55963168528615
10611,15.412537740298923
10612,15.430087682158549
10613,23.143354700205023
10614,16.117637620433648
10615,24.971421028114978
10616,15.290155036430633
10617,20.194616650623594
10618,24.460945439726217
10619,21.276229113415646
10620,18.718836754576806
10621,23.515863152504757
10622,16.227097813731934
10623,21.677530834387724
10624,16.700446801201686
10625,22.16015685697241
10626,22.513647985424853
10627,19.051455226139524
10628,24.090159676584936
10629,19.262064502758832
10630,23.349507472313178
10631,17.178355605266084
10632,17.611186654765397
10633,24.94204158034139
10634,15.17579659456213
10635,18.906588189759773
10636,18.787802384453613
10637,22.65070649617737
10638,18.16182426398719
10639,23.530089150113124
10640,21.58353425895111
10641,16.900203059224204
10642,21.398906027148584
10643,18.447070520628127
10644,15.617456098854893
10645,19.655697996553748
10646,24.662669310921004
10647,21.330395155365583
10648,15.651114058317892
10649,18.468771988044058
10650,24.16373362833778
10651,22.093763058516814
10652,18.342419318122158
10653,18.893824275928743
10654,24.345524466079958
10655,16.187404908720413
10656,24.976348880732072
10657,15.752226235485121
10658,17.110247844249837
10659,19.519597510494048
10660,20.12716991175266
10662,24.270676984960247
10663,22.217310480639476
10664,15.883612870969134
10665,21.301133289722763
10666,19.172908545245413
10667,22.379476075406515
10668,23.21756374490116
10669,20.228621289392954
10670,24.38909588310497
10671,15.96399712136609
10672,15.232261319734695
10673,18.977931644816767
10674,16.574565625420174
10675,23.928369748540767
10676,23.697168763128573
10677,17.593970918515023
10678,18.975830458919223
10679,19.65374700986255
10680,16.38080717120405
10681,16.216008180032524
10682,20.402867829101865
10683,17.12370701098922
10684,16.831093992167403
10686,17.64275768637481
10687,18.188592112938966
10688,16.4471245324864
10689,24.494482899879635
10690,19.45968277593331
10691,23.47574162612799
10692,17.686056563985886
10693,24.47175847676705
10694,24.71393477409767
10695,21.812138863499996
10696,23.80909081874639
10697,22.056837994566145
10698,17.662389027134623
10699,19.061648126462828
10700,24.84255957300011
10701,19.952357756640147
10702,22.605878919474293
10703,16.895839455089604
10704,19.6105484118259
10705,16.831723448377645
10706,20.249509994613838
10707,18.38075097350024
10708,20.72446627116001
10709,16.20955984909459
10710,19.854612842699318
10711,23.995374990423887
10712,18.612683637919567
10713,20.107205536170742
10714,16.38143813444172
10715,23.51400776571178
10716,16.642314272744194
10717,22.731822334885425
10718,17.897554591409527
10719,18.297865555967796
10720,20.718330271649464
10721,23.522345430123124
10722,16.863757596770437
10723,23.13576572547133
10724,21.06231729123163
10725,24.76050474353737
10726,19.192078706944173
10727,23.242359996476246
10728,23.095198936126344
10729,22.106810200979314
10730,20.402769115243622
10731,19.44485522003616
10732,18.21868515290286
10733,18.969350146796312
10734,16.822703745858554
10735,24.591973919796544
10736,16.784305209248878
10737,23.110508691632784
10738,15.828921426329575
10739,22.17961663524796
10740,19.697556237865133
10741,19.002176040869443
10742,20.709857707102834
10743,21.77097511480953
10744,23.17304900148007
10745,16.353575332444503
10746,22.3671700308691
10747,23.07497373089712
10748,21.65047402349763
10749,21.871818429907034
10750,15.063144940938592
10751,21.706751020362773
10752,17.28126351704684
10753,24.187058270024146
10754,24.951505099730447
10755,18.252678788499303
10756,15.432722018307688
10757,22.137549074896924
10758,17.45353392204631
10759,24.63547107105505
10760,23.789919098776796
10761,19.290083839645455
10762,18.62210016288056
10763,23.248532361456135
10764,20.60930015452655
10765,23.046083654418943
10766,23.80973070617155
10767,19.3445176441095
10768,18.176754904734658
10769,18.704630896308267
10770,16.54683073759454
10771,23.800078618687987
10772,16.671483596453808
10773,17.591504789498998
10774,17.083783605463797
10775,24.278952680629722
10776,18.63606387460158
10777,15.686330306102661
10778,17.81703279987375
10779,20.818912842035182
10780,21.472075024478016
10781,15.12756839301805
10782,24.989398868739926
10783,24.019005994321162
10784,20.730836432079943
10785,23.320126559789145
10786,20.587537327485162
10787,19.590576075282954
10788,15.680871292140907
10789,23.36879995163647
10790,23.13105499184519
10791,23.48829344909315
10792,21.545429642898377
10793,19.74657020415426
10794,19.2087480526935
10795,21.97601238838279
10796,16.472033359533082
10797,21.13968861768414
10798,19.308155729445375
10799,22.59985456969975
10801,22.82096091697732
10802,24.739546946303292
10803,16.640882090175594
10804,15.731328585458087
10805,24.384729120945572
10806,24.892336227511695
10807,20.556921525753765
10808,19.890719758594884
10809,20.326896387598122
10810,24.188558979580755
10811,18.980115357925705
10812,18.838548715330358
10813,17.01832084271006
10814,24.96854632474777
10815,22.79311813189632
10816,16.175545227231815
10817,16.47481176081965
10818,17.05689288285833
10819,19.46764414908182
10820,22.563263798406986
10821,19.934879258157707
10822,15.006663929677906
10823,16.638701864997433
10824,16.86656144765436
10825,21.98428845973683
10826,24.40691228554503
10827,19.773720304902263
10828,21.776025040338506
10829,21.779104750359892
10830,19.363411205548886
10831,24.703622155335527
10832,17.736609459620723
10833,24.996354923187845
10834,17.248157523777586
10835,21.983811796855775
10836,20.20046722976817
10837,16.170205909566054
10838,17.87097409506008
10839,21.250780200959777
10840,18.584502071030897
10841,18.22653309140015
10842,17.390294505443432
10843,19.863669452598266
10844,18.927037905122535
10845,18.00069588187441
10846,15.577506427842291
10847,18.953094778832316
10848,22.368893282443725
10849,17.337115002518843
10850,24.455221944257687
10851,22.79464123198731
10852,18.607914247492
10853,23.276785333906304
10854,17.447812174161307
10855,20.38157934848053
10856,21.233886189439268
10857,17.30449986212745
10858,23.91320808644418
10859,21.59735335318884
10860,24.134824824905074
10861,17.900412904765915
10862,19.818290885553633
10863,15.285419919392172
10864,24.217394404357716
10865,21.436278449138072
10866,16.762928382780366
10867,16.382828803482756
10868,15.509336179069521
10869,21.66065430637202
10870,22.58968633644905
10871,19.117200051811228
10872,16.529269159804727
10873,17.571247556801467
10874,18.027457695798123
10875,22.889803450843168
10876,22.40957042074514
10877,17.073339349705737
10878,16.651475547123542
10879,22.765611850560372
10880,18.96902673858909
10881,17.834971155424086
10882,19.62203329072745
10883,18.85747545705788
10884,21.136656052210594
10885,24.67691179359989
10886,16.231261604232607
10887,22.452529821609794
10888,15.665257144062068
10889,15.851572878765229
10890,17.36600991651815
10891,19.345768446744742
10892,20.291471749376694
10893,17.696451628265454
10894,17.825234387854042
10895,16.019946254323443
10896,23.96975904362248
10897,17.18352894380924
10898,23.182959636262503
10899,16.097533074646286
10900,17.003796833935567
10901,18.827802568118827
10902,22.63564340849092
10903,21.109470118409853
10904,19.614862737405907
10905,22.06687623624694
10906,20.332187212239475
10907,20.543392526358772
10908,20.483694983666034
10909,21.74785458989804
10910,16.655204014060182
10911,15.419647083353816
10912,16.156512524268972
10913,22.838153713342823
10914,23.771697052781526
10915,15.962720880897871
10916,15.385153561921744
10917,22.4824202555952
10918,20.885440735854328
10919,23.09956336347817
10920,17.2595129757645
10921,15.114094301175415
10922,15.159028975656364
10923,24.385420550314976
10924,21.205749280136683
10925,18.3429662435391
10926,17.4146630635203
10927,24.935769187021585
10928,23.22947905946648
10929,17.26718241405828
10930,23.00951839306826
10931,20.062783045066162
10932,22.156975851626804
10933,24.75340825378678
10934,19.613174041798736
10935,20.88970856525398
10936,24.898582305452322
10937,18.335800121954207
10938,24.170561827977483
10939,20.24768945858612
10940,17.382797184170382
10941,16.680541065002945
10942,17.476522763059545
10943,16.92679547440767
10944,19.311539979587735
10945,19.86250562630312
10946,19.35695490946804
10947,20.994430442298697
10948,15.270033766121133
10949,15.405018923328267
10950,19.070151556389035
10951,21.496892278801973
10952,23.082101693034318
10953,24.62987701935959
10954,21.158126729512794
10955,23.425096486766833
10956,17.940106738466774
10957,22.474187637937227
10958,15.51855912721775
10959,22.513182933111764
10960,16.59807804627276
10961,22.269627452417733
10962,18.87174637960028
10963,23.031160246873256
10964,24.460193070201633
10965,18.86897980383744
10966,15.173509201145075
10967,18.701465263778864
10968,24.65204761118629
10969,23.06564234073666
10970,18.15174513457913
10971,24.069347228391287
10972,15.190402251213257
10973,19.987932224060156
10974,19.032676584318963
10975,20.355140159944174
10976,22.149316936353827
10977,19.69280991286818
10978,15.080550261394594
10979,23.392398507242337
10980,21.701137127767957
10981,15.42084739688513
10982,17.48752132627953
10983,18.660063770836526
10984,19.784702451275535
10985,15.769042962681677
10986,17.254996870008423
10987,23.855538250798933
10988,15.273155768872398
10989,16.349420863628424
10990,20.422634660774747
10991,24.769500212220535
10992,19.28456690719282
10993,17.858901037330735
10994,17.09464144586129
10995,15.468199573986114
10996,15.871723916913497
10997,16.749739365684317
10998,23.795087563051744
11000,22.228148703229394
11001,18.74035584556097
11002,17.440696254243722
11003,18.74188697825891
11004,24.211847154700227
11005,24.29070487223065
11006,20.776642974987382
11007,21.361303405887032
11008,22.635438470520107
11009,15.773793812904536
11010,15.797873554960507
11011,24.143708121268944
11012,24.355663002571955
11013,18.317352908529973
11014,22.077546533497376
11015,17.896182040922966
11016,19.91674430819183
11017,20.07420265583775
11018,23.89141601468181
11019,19.408088855017986
11020,15.752223857058043
11021,24.294962482749774
11022,17.456561034816893
11023,24.384362068360048
11024,21.377689882572348
11025,16.31787599998335
11026,23.53666805503018
11027,17.458861145671946
11028,19.818019407999422
11029,15.513060605695896
11030,23.551016945169305
11031,18.170266909251247
11032,19.752843667439265
11033,21.522725390449782
11034,17.03130287554664
11035,15.0855420012068
11036,17.452159304800954
11037,23.32763850765281
11038,15.873589616314485
11039,20.266158544315175
11040,24.387134249323584
11041,19.524255681402433
11042,23.927622487459967
11043,21.378583276877013
11044,19.835381418783676
11045,24.14581121893542
11046,18.735003051136477
11047,21.112216364447967
11048,22.41531309077922
11049,15.828750057844372
11050,15.323572337347326
11051,16.1010628732739
11052,15.928694120152816
11053,20.787230787143386
11054,20.104964988811844
11055,18.039075095891835
11056,21.338857014228758
11057,18.653429122444106
11058,16.979435248812706
11059,23.908475312311847
11060,24.44439197092109
11061,16.620178332133325
11062,15.993102304692794
11063,22.636275019338033
11064,23.063318588127537
11065,24.711676649978184
11066,19.463727736083534
11067,24.386347789728323
11068,22.398160117959648
11069,21.6098729485374
11070,16.98817693301131
11071,18.202412426750524
11072,22.108754269867102
11073,19.81559652172358
11074,15.726018383951692
11075,22.46801543444029
11076,17.743922190610256
11077,18.055576513993383
11078,20.992406308494427
11079,19.195439899357815
11080,24.84145800381041
11081,19.10788391349878
11082,23.39548618575028
11083,24.145730149250088
11084,24.92040520596239
11085,22.29420197886266
11086,20.240785973906657
11087,16.504132984249836
11088,16.2293257451142
11089,15.937946850303536
11090,16.079006359846733
11091,16.420822101904342
11092,21.99790485987324
11093,24.814273398741626
11094,17.191739484274805
11095,20.70910262221013
11096,23.99931234410764
11097,17.82734045306998
11098,20.34266751360974
11099,19.749765526372084
11100,22.78763767940714
11101,19.731626339133385
11102,20.223002343260177
11103,18.921802275089547
11104,16.33829431734282
11105,17.849540205581683
11106,16.3461142003993
11107,20.00853289192082
11108,17.517975212732175
11109,20.281145048177795
11110,20.49470711623256
11111,15.998605348517986
11112,21.61422153956945
11113,19.813438863860064
11114,15.08277069579828
11115,24.043509039247567
11116,24.543630492671547
11117,19.252004933306104
11118,23.57727078214903
11119,15.715332908090524
11120,22.27817212213275
11121,16.332568046719924
11122,21.257544309060343
11123,18.568757804084658
11124,20.088975538609223
11125,20.464093856641163
11126,19.643931025972844
11127,16.122715578109432
11128,21.86798246488894
11129,20.30760746872954
11130,22.608268294445175
11131,22.739186151918766
11132,22.707658245684776
11133,19.972042780051027
11134,18.14565661294106
11135,19.59350310983691
11136,18.02133812033196
11137,21.08088279564019
11138,22.209155041343752
11139,21.930164563334408
11140,22.17195315436487
11141,22.452027425306177
11142,24.326657999137446
11143,24.71739092744796
11144,19.783431398177942
11145,21.76386311957199
11146,18.43539228802609
11147,19.19759315612214
11148,16.059148681682892
11149,20.946937317086416
11150,24.966383609162424
11151,18.332499011375536
